/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_47_637.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_47_637.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_47_637.jpg,0,1,0,30.18981
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_47_776.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_47_776.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_47_776.jpg,0,1,0,30.19034
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_47_904.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_47_904.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_47_904.jpg,0,1,0,30.1903
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_48_057.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_48_057.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_48_057.jpg,0,1,0,30.19027
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_48_190.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_48_190.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_48_190.jpg,0,1,0,30.1906
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_48_300.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_48_300.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_48_300.jpg,0,1,0,30.18991
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_48_381.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_48_381.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_48_381.jpg,0,1,0,30.19008
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_48_452.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_48_452.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_48_452.jpg,0,1,0,30.18992
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_48_571.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_48_571.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_48_571.jpg,0,1,0,30.19037
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_48_713.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_48_713.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_48_713.jpg,0,1,0,30.19047
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_48_831.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_48_831.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_48_831.jpg,0,1,0,30.19056
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_48_902.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_48_902.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_48_902.jpg,0,1,0,30.19038
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_49_032.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_49_032.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_49_032.jpg,0,1,0,30.19062
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_49_163.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_49_163.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_49_163.jpg,0,1,0,30.19067
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_49_231.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_49_231.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_49_231.jpg,0,1,0,30.19024
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_49_364.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_49_364.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_49_364.jpg,0,1,0,30.19029
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_49_503.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_49_503.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_49_503.jpg,-0.15,1,0,30.18423
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_49_581.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_49_581.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_49_581.jpg,-0.35,1,0,30.16345
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_49_648.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_49_648.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_49_648.jpg,-0.2541271,1,0,30.18483
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_49_779.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_49_779.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_49_779.jpg,0,1,0,30.18915
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_49_911.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_49_911.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_49_911.jpg,0,1,0,30.19025
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_50_030.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_50_030.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_50_030.jpg,0,1,0,30.1903
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_50_104.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_50_104.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_50_104.jpg,0,1,0,30.1903
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_50_225.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_50_225.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_50_225.jpg,0,1,0,30.19028
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_50_291.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_50_291.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_50_291.jpg,0,1,0,30.19031
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_50_424.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_50_424.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_50_424.jpg,0,1,0,30.19029
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_50_561.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_50_561.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_50_561.jpg,0,1,0,30.1903
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_50_632.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_50_632.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_50_632.jpg,0,1,0,30.1903
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_50_737.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_50_737.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_50_737.jpg,-0.15,1,0,30.18419
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_50_814.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_50_814.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_50_814.jpg,-0.35,1,0,30.16346
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_50_935.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_50_935.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_50_935.jpg,-0.3497969,1,0,30.18077
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_51_008.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_51_008.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_51_008.jpg,-0.1303198,1,0,30.19193
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_51_122.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_51_122.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_51_122.jpg,0,1,0,30.18945
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_51_196.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_51_196.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_51_196.jpg,0,1,0,30.19016
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_51_295.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_51_295.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_51_295.jpg,0,1,0,30.19029
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_51_364.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_51_364.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_51_364.jpg,0,1,0,30.19029
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_51_479.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_51_479.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_51_479.jpg,0,1,0,30.19029
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_51_547.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_51_547.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_51_547.jpg,0,1,0,30.19049
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_51_665.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_51_665.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_51_665.jpg,0,1,0,30.19005
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_51_780.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_51_780.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_51_780.jpg,0,1,0,30.19002
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_51_901.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_51_901.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_51_901.jpg,0,1,0,30.1899
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_52_022.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_52_022.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_52_022.jpg,0,1,0,30.19031
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_52_144.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_52_144.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_52_144.jpg,0,1,0,30.19009
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_52_270.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_52_270.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_52_270.jpg,0,1,0,30.19027
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_52_408.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_52_408.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_52_408.jpg,0.2,1,0,30.18012
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_52_515.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_52_515.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_52_515.jpg,0,1,0,30.18994
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_52_653.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_52_653.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_52_653.jpg,0,1,0,30.19027
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_52_760.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_52_760.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_52_760.jpg,0,1,0,30.19029
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_52_886.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_52_886.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_52_886.jpg,0,1,0,30.19029
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_53_008.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_53_008.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_53_008.jpg,0,1,0,30.19032
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_53_089.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_53_089.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_53_089.jpg,0,1,0,30.19032
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_53_183.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_53_183.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_53_183.jpg,0,1,0,30.19031
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_53_302.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_53_302.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_53_302.jpg,0,1,0,30.19054
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_53_370.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_53_370.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_53_370.jpg,0,1,0,30.19047
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_53_442.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_53_442.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_53_442.jpg,0,1,0,30.1911
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_53_554.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_53_554.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_53_554.jpg,0,1,0,30.19058
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_53_671.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_53_671.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_53_671.jpg,0,1,0,30.19056
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_53_793.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_53_793.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_53_793.jpg,0,1,0,30.19056
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_53_911.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_53_911.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_53_911.jpg,0,1,0,30.1902
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_54_032.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_54_032.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_54_032.jpg,0,1,0,30.19036
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_54_156.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_54_156.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_54_156.jpg,0,1,0,30.19076
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_54_281.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_54_281.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_54_281.jpg,0,1,0,30.19027
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_54_422.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_54_422.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_54_422.jpg,0,1,0,30.1903
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_54_530.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_54_530.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_54_530.jpg,-0.3,1,0,30.16921
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_54_606.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_54_606.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_54_606.jpg,-0.5000001,1,0,30.14538
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_54_736.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_54_736.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_54_736.jpg,-0.4939442,0.7763231,0,30.11358
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_54_842.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_54_842.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_54_842.jpg,-0.1739311,0.7945841,0,30.15591
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_54_918.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_54_918.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_54_918.jpg,0,1,0,30.18887
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_55_028.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_55_028.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_55_028.jpg,0,1,0,30.18934
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_55_150.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_55_150.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_55_150.jpg,0,1,0,30.18994
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_55_271.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_55_271.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_55_271.jpg,0,1,0,30.18937
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_55_395.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_55_395.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_55_395.jpg,0,1,0,30.18957
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_55_470.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_55_470.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_55_470.jpg,0.2,1,0,30.17949
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_55_577.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_55_577.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_55_577.jpg,0.45,1,0,30.15157
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_55_697.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_55_697.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_55_697.jpg,0.569679,1,0,30.15623
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_55_823.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_55_823.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_55_823.jpg,0.5207761,1,0,30.17184
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_55_948.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_55_948.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_55_948.jpg,0.5482922,1,0,30.18268
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_56_075.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_56_075.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_56_075.jpg,0.1660441,1,0,30.19787
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_56_148.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_56_148.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_56_148.jpg,0,1,0,30.18681
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_56_220.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_56_220.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_56_220.jpg,-0.15,1,0,30.1763
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_56_339.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_56_339.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_56_339.jpg,-0.45,1,0,30.14365
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_56_459.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_56_459.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_56_459.jpg,-0.7500002,1,0,30.11206
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_56_526.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_56_526.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_56_526.jpg,-0.9500002,1,0,30.09591
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_56_599.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_56_599.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_56_599.jpg,-1,1,0,30.0971
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_56_676.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_56_676.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_56_676.jpg,-0.7731821,1,0,30.16963
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_56_787.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_56_787.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_56_787.jpg,-0.436582,0.839257,0,30.16895
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_56_869.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_56_869.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_56_869.jpg,-0.191221,0.593896,0,30.08786
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_56_977.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_56_977.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_56_977.jpg,0,0.268393,0,29.99017
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_57_045.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_57_045.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_57_045.jpg,0,0.06349903,0,29.83809
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_57_171.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_57_171.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_57_171.jpg,0,0,0,29.48814
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_57_277.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_57_277.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_57_277.jpg,0.1,0,0,29.18517
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_57_397.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_57_397.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_57_397.jpg,0.4,0,0,28.72114
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_57_535.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_57_535.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_57_535.jpg,0.4869812,0,0,28.09421
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_57_635.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_57_635.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_57_635.jpg,0.186021,0,0,27.81498
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_57_769.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_57_769.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_57_769.jpg,0.2025771,0,0,27.4024
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_57_890.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_57_890.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_57_890.jpg,0.18735,0,0,27.05494
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_58_016.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_58_016.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_58_016.jpg,0,0.1808129,0,26.81748
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_58_143.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_58_143.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_58_143.jpg,0,0.561906,0,27.11227
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_58_273.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_58_273.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_58_273.jpg,0,0.9517921,0,28.09137
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_58_403.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_58_403.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_58_403.jpg,0,1,0,29.19688
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_58_533.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_58_533.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_58_533.jpg,0,1,0,30.19083
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_58_665.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_58_665.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_58_665.jpg,0,1,0,30.19036
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_58_793.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_58_793.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_58_793.jpg,0,1,0,30.1906
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_01_58_930.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_01_58_930.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_01_58_930.jpg,0,1,0,30.18993
